run_id,coin,timeframe,target,feature_combo,n_features,param_tag,lags,cov_lags,max_depth,max_leaves,min_child_weight,subsample,colsample_bytree,gamma,rmse,mae,direction_acc_pct,strategy_return_net,rmse_early,rmse_late,diracc_early,diracc_late,out_dir
20260407_104723,ETH,1d,log_ret_close,macd__bollinger_bands__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.03795731089095765,0.027518668267278865,49.17355371900827,0.6184472462079087,0.03906599448377229,0.0368152546526504,52.892561983471076,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_macd__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__bollinger_bands__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03796609311855157,0.02682498128309571,52.066115702479344,0.055781607194632765,0.03797732655197838,0.03795485636038499,58.67768595041323,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__log_ret_vol__volatility__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.0379704122382987,0.02684796012034746,49.17355371900827,-0.1838863273236091,0.03826064346630041,0.03767794544076589,55.371900826446286,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__log_ret_vol__volatility__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__bollinger_bands__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.037977105133346734,0.027773085487123848,47.107438016528924,0.7546138863803357,0.037975937454591234,0.037978272776200826,49.586776859504134,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__low__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03801428328745901,0.027349087036190045,45.04132231404959,-0.25608458694456937,0.039131123524360635,0.0368636221692823,51.2396694214876,38.84297520661157,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__low__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__volatility__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03802711011486828,0.027120311905689514,50.0,0.10473772533093012,0.03909924835416518,0.03692385388222559,54.54545454545454,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__volatility__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__log_ret_vol__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03804251367389188,0.02733893022592796,51.652892561983464,0.08398537771238218,0.03831145713904456,0.03777165531373563,55.371900826446286,47.93388429752066,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__log_ret_vol__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,volatility__bollinger_bands__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03804355284318587,0.0271036158073699,47.93388429752066,0.02414149423925615,0.03815719738618986,0.0379295678000145,53.71900826446281,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_volatility__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__volatility__macd__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03804911051225459,0.026579683373523334,53.30578512396694,0.4789201722222276,0.037758708081866314,0.03833731322792364,57.85123966942148,48.760330578512395,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__volatility__macd__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,rsi__atr__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.0380885689887332,0.02685024685962967,50.413223140495866,0.11169838873156812,0.03798479008266423,0.03819206589849403,60.33057851239669,40.49586776859504,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_rsi__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__atr__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03811911467644014,0.027154991440284,47.93388429752066,-0.47349667378992555,0.03857652936796781,0.03765614411159892,50.413223140495866,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__rsi__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.03812062839025933,0.027506743171894048,49.17355371900827,0.39214325490581686,0.03827102988077778,0.0379696311491316,52.066115702479344,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__rsi__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,rsi__bollinger_bands__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03812398174329659,0.02701952647847821,45.45454545454545,0.06888043558154422,0.03757877180424112,0.03866150381983603,49.586776859504134,41.32231404958678,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_rsi__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__log_ret_close,1,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03813191950567204,0.026996431099431163,50.413223140495866,-0.1325727000316036,0.038330744994035285,0.03793205186351435,53.71900826446281,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__macd__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038134528778026616,0.027123995337536733,47.5206611570248,-0.2930728077815671,0.03851244139480333,0.03775283337785548,52.892561983471076,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__macd__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__rsi__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03813508299970051,0.026911478802617232,51.652892561983464,-0.4530582359897154,0.03817941015852488,0.03809070425622532,55.371900826446286,47.93388429752066,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__rsi__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,volatility__bollinger_bands__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038161335921095205,0.0270363247177341,47.93388429752066,-0.5773839000314429,0.038042688866949975,0.03827961523236333,53.71900826446281,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_volatility__bollinger_bands__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,volatility__bollinger_bands__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.03817970259902736,0.02766967796112033,45.867768595041326,-0.11217779143484691,0.038192069005375855,0.03816733218590161,47.93388429752066,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_volatility__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__volatility__macd__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038183059814136375,0.02686457794954169,53.30578512396694,0.6234845194673908,0.03850433916983747,0.03785905411700024,53.71900826446281,52.892561983471076,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__volatility__macd__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__volatility__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03818561147677023,0.02737229964111793,45.45454545454545,-0.1358378263149669,0.03833638602975283,0.03803423923108577,46.28099173553719,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__volatility__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,macd__log_ret_close,1,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.0381862269850236,0.027616977039584534,50.413223140495866,0.767523917394555,0.038889466185268326,0.03746979159974553,52.066115702479344,48.760330578512395,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__log_ret_vol__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038196474705769895,0.027294990035142182,45.867768595041326,-0.5161733581343206,0.038024148439898924,0.03836802699276536,50.413223140495866,41.32231404958678,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__log_ret_vol__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__volatility__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.03819731673715419,0.02747741188917656,50.413223140495866,0.4450857083563637,0.03768957168135774,0.038698400461941,52.066115702479344,48.760330578512395,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__volatility__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__rsi__macd__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038202117130077796,0.026976787079734308,48.34710743801653,-0.34930806818887294,0.038510355014396716,0.03789137188207227,53.71900826446281,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__rsi__macd__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__low__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03821356247090855,0.027229141705947646,49.17355371900827,-0.11724961571362225,0.03849648103471797,0.03792853360439421,56.19834710743802,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__low__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__low__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038217626545517934,0.02725563584809384,49.17355371900827,-0.11724961571362225,0.03850778354008588,0.03792524969430319,56.19834710743802,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__low__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__low__log_ret_vol__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03823929811250584,0.027079203692250392,49.586776859504134,-0.500823593398693,0.03821000905137139,0.038268564757099305,55.371900826446286,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__low__log_ret_vol__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__high__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03824132636671943,0.027458575648496554,49.586776859504134,-0.01502044919781963,0.03916526378555657,0.03729450626003343,53.71900826446281,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__high__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__macd__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038241736311138745,0.027058238863053852,49.586776859504134,-0.2725708304767605,0.03794150204679418,0.03853963173947628,56.19834710743802,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__macd__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,macd__atr__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.038242978787723626,0.02755561894114536,48.760330578512395,0.1020455931801999,0.037899351235551965,0.038583546092095064,55.371900826446286,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_macd__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__macd__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038248239071099865,0.027383183365498883,49.586776859504134,-0.1639825790415066,0.03849230098325047,0.03800260976689464,55.371900826446286,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__macd__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__close__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03825642696582135,0.02724221664258192,48.760330578512395,-0.28204049002270126,0.03861967508225236,0.03788969655359755,55.371900826446286,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__close__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__bollinger_bands__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03825785571799188,0.026951448443996502,50.0,0.006494176168822419,0.03817960484317668,0.03833594686839297,57.02479338842975,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__bollinger_bands__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__close__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03825855595488452,0.02721692603588913,48.760330578512395,-0.28204049002270126,0.03862024933403588,0.03789341036226432,55.371900826446286,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__close__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,bollinger_bands__atr__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.038258658666448744,0.02788460555141982,46.28099173553719,-0.23678945732582052,0.03890117538464176,0.03760516559736188,49.586776859504134,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_bollinger_bands__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__atr__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038259026849281036,0.027672119318500124,49.586776859504134,0.34461767676391175,0.03909241633781902,0.037407074942831804,54.54545454545454,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__high__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03826719264420769,0.02723655410357037,49.17355371900827,-0.2214011822733742,0.038592143367587976,0.03793945882631093,56.19834710743802,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__high__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,volatility__macd__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.0382818541061415,0.02710824985139298,47.5206611570248,0.07583809030051271,0.038892640068099296,0.03766116376509205,50.413223140495866,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_volatility__macd__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__volatility__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038284769556184095,0.027045372077134498,46.28099173553719,-0.27864634234282537,0.03759350513807573,0.03896377203728759,51.2396694214876,41.32231404958678,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__volatility__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__log_ret_vol__rsi__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.0382950197828449,0.02752759586291719,46.69421487603306,-0.05592184555256696,0.037955255161735216,0.03863179630750474,56.19834710743802,37.1900826446281,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__log_ret_vol__rsi__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__rsi__macd__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038299878867691824,0.02755038957795923,52.066115702479344,0.42427148629635597,0.038294363151794145,0.03830539378936398,56.19834710743802,47.93388429752066,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__rsi__macd__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__volatility__macd__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038325333289692114,0.027442868628791157,47.5206611570248,0.055251325531798345,0.038674649830810266,0.03797280347822863,52.066115702479344,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__volatility__macd__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,volatility__macd__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03835203520721464,0.027168843971573656,50.413223140495866,-0.32936305279254224,0.03848838170997881,0.03821520224227305,55.371900826446286,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_volatility__macd__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
